Exact,VQE,Diff%,COBYLA
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,6.056977872283094
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,7.043041352841978
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,5.85014396699915
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,6.3222355356548405
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,7.0275555340445965
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,6.060761575424452
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,7.349362586036019
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,5.912121722514071
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,5.168174905990012
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,3.5774754672814066
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,4.034323630955887
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,4.182021234146999
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,5.097404407656397
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,3.5774754672814075
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,3.5774754672814075
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,2.5107788308745733
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,3.4756807846660513
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,3.517596809288514
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,3.1971104524453966
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,3.519659411269877
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,1.98631385811307
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,1.5958857380204168
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,1.2344926560314318
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,1.1225336001409763
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,1.4633089769486776
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,1.4689491385390432
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,1.243591807495585
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,1.8521302649085878
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,1.0220987834773068
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,0.4460589368182446
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,0.8025581657431786
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,0.44605893681824593
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,0.8824927194685914
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,0.46655832419373544
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,0.21254893379512696
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,0.2916310892967404
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,0.7397469659855465
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,0.39308596378690064
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,0.3761579550559806
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,0.28946342017496773
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,0.4797075656081824
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,0.2583022376717552
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,0.23710818417007395
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,0.23690145362031023
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,0.06784159828082359
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,-0.004879314439479199
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,0.005836201716155731
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,-0.007043528101121854
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,0.18595010568991777
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,0.029538233611081655
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,0.05723820446060124
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,0.031851179981114086
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,0.022020483533464752
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,0.03188167049631785
-0.2370780127118235,-0.23707799816844455,-6.134427557925034e-06,-0.06137526438185015
