Exact,VQE,Diff%,COBYLA
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,8.875596608645433
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,9.824054221098613
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,7.936902978217795
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,8.665069507236089
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,8.224877632223668
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,7.317797987613613
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,7.866369483395662
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,6.771676643946423
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,5.985197936797251
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,6.08375401790858
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,5.9268055234490085
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,5.1333574237835045
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,6.79786203813673
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,5.529610818852662
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,5.515143252563
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,5.290773996081516
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,4.948886970165111
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,3.9775380768456814
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,4.565593822372639
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,4.215998539577537
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,5.516939332104714
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,3.809900043063188
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,5.552097241099071
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,3.536853718900471
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,5.440292987190354
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,3.295474026290688
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,3.1567217048658223
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,3.2601429881639636
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,4.610762748379873
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,2.725479524823021
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,2.368146693864379
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,2.5003249913999164
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,3.659693309611369
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,2.4488092571251525
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,3.6521499055536197
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,3.3422997630775684
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,2.6977969145181047
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,2.237604200322392
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,4.273598904202689
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,2.08826851966823
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,2.380226410570913
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,1.8691342829707396
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,1.619365621661275
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,2.0401984325784706
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,1.9246990664218315
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,1.0841333764042447
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,1.5322568636936844
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,1.5106157146126864
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.8881282049986936
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,1.1277844876374394
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,1.2261746277177967
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.8435448499160403
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,1.2176936798268332
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,1.479137620082637
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,1.055666709572535
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,1.0550616044878955
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.828944462840786
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,1.289939115810451
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,1.2035071031002453
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.9252551378273188
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,1.076595002765007
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.8489174023615935
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.8188208386206184
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.7376814347863192
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.8379053917344601
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.9869344503802102
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.7758397386279099
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,1.0540351440086053
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,1.0051439719362327
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.6872417152026764
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.5272976178762536
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.8463291391075507
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.5347826546167798
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.7286564749444606
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.5842281617663296
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.8398358808549613
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.5507763237558998
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.5410362388008827
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.5705499738303756
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.40761658342573615
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.22065315582051648
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.2765985624083829
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.20708902913490945
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.2262994797889344
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.2812773425115944
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.40362686639621925
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.29405034566957244
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.15233085629630638
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.2304243072539922
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.1851040790293461
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.34744996770122105
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.1856018793780705
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.22968341738156983
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.20485619118276066
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.20311438884514166
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.1586903932242909
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.2678487102905893
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.23871226790893774
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.23330989261393809
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.16791113957777437
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.11895513100487287
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.1531260767005489
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.11318493266277407
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.14177514952532633
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.1201980373033158
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.09886378411383889
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.07872181437431891
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.07262145955499877
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.06948510297512067
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.04827543031936843
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.05775156201975662
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.05840310452817654
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.05510099835605731
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.13206258617955768
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.058208940500545925
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.0383139806889532
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.04308660635337214
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.03784806534712759
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.03806823605565679
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.04799278097533621
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.02894199489707905
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.07275367588028514
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.024983061967882136
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.024370703531850335
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.020464094662839383
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.07630239805307548
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.030476281058995358
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.03806365184686511
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.03269349806039035
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.03757440448316629
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.025845885264316415
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.026125132287107444
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.02421024683224715
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.02374883111931192
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.02329262964207368
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.021668311378435945
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.013224077047248706
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.02300233373954308
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.009324066621307914
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.0010096395327914287
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.002770629038552297
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.019067968439989258
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.001545805289097757
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.0006349604086492988
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.0036827215613306485
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.004570295289486825
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.0018982120552810677
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.00045413295138097
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.005330514559293231
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.0038219019644345487
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.004614380043079791
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.0027046472429161916
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.003086497682447842
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.006977569757785407
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.003923972538805387
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.004188452715462976
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.007566790125946632
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,0.005534059196394825
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.0038086325242083774
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.00866071077442676
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.005033153561167847
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.00328389432765519
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.006084978961007792
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.002158827655622808
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.0071314648920091095
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,3.4377515585326535e-06
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.009531742870377169
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.008329702038166076
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.007003344234830067
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.008717382135740692
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.008643337034165643
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.008374073451282271
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.010248998270075305
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.009823516796791054
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.009458668380300406
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.009214089123823488
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.0068230463105130035
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.008836445848880548
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.009071380892236913
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.010825013847822973
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.01095528340620433
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.011020469027985147
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.011137050464634424
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.010565538448351841
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.009319632139875189
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.011227654493063621
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.009120493009152852
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.010268016845698114
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.010434131203326036
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.011156070780971472
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.009921774315762022
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.01133215583044711
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.007785382557243814
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.01127027906694833
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.01103251839184649
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.011293713719099152
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.009797123667949492
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.01147517174620205
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.011175816797728721
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.011398702469435307
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.011460762695770566
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.011037512134195016
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.01110168657783106
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.011050308208330417
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.01166730492011192
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.01132600401521966
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.011466922681728331
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.012111032618731254
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.01182622091723129
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.011923298060889653
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.011789175880201341
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.011804155149145235
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.011758171664815187
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.012116868411052195
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.011894383239821948
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.012141224872266765
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.011691767420638044
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.011986608070196692
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.01210067640033019
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.01196040501677098
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.012153073305373407
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.012150838024776345
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.012134879361296314
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.011987353452793226
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.012030237255416854
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.012082021142107102
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.012163473715094852
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.012304732395817197
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.012327617980159022
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.01221848543686388
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.012317968566439408
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.012267507487188745
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.012346948390018486
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.012125788287457695
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.01232095087759344
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.01238310408550447
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.01236499727611573
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.012379624470832518
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.012372772160892165
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.012381574548288032
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.0123654870515022
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.01237804955057964
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.012345759335078643
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.012372058374680694
-0.012404949624634565,-0.012404862599388888,-0.0007015364697940089,-0.012346593577731824
