Exact,VQE,Diff%,COBYLA
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,5.66581768481187
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,2.410341877440432
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,1.5109193421785356
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,1.6938750931616706
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,3.904445371140225
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,1.4730203215069162
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,2.590124511905014
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,5.980280696263481
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,3.98628262243139
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,3.27403585969783
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.4587864572316951
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,2.6891021089924037
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.9205264016903589
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,2.146593230376845
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,1.1724890724515404
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.19446840157011813
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.11397882486730637
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.27221777218703647
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.3519274859344703
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,1.3375708581233434
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.18917552962746598
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,2.504356235403364
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.3133045309789848
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.11416873617212175
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.5451780285963714
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.35639180083627764
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.15235549648280156
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.12451148461954276
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.1727883857966397
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.0976847949569013
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.04727850521486765
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.07982471137212421
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.034307492300365894
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.03869125430576048
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.06951206687335443
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.011292132814375577
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.015770151065835236
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.016370114144063308
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.011394453188302123
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.014516071607742376
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.029950468567381705
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.0112691617056484
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.0217700154928675
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.008906270490500745
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.01627806975228374
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.0042712896814851575
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.005881326994193969
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.0025628597308617884
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.005680711728832222
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.002460591437152715
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.0067584083952230145
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.004169826874457883
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.008215282642627386
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.00683772416218531
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.0022615315358027743
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.0002989500458490113
-0.586502539965128,-0.5865025196593265,-3.462184747898535e-06,0.0005808561567093307
