Exact,VQE,Diff%,COBYLA
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,7.490817964062273
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,2.9332907642719173
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,1.4860303673175617
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,2.0238253317268384
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,3.077259028603084
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,1.4215778286999976
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,3.6598679609721687
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,4.501684439470563
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,4.982076875433731
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,5.54415964863254
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.9249146675814917
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.9351983661002503
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,4.084880915642065
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,1.2151864123764113
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.8924275522218714
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.5490531712317317
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.3882833250516864
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.05194674431056079
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,2.440799010496474
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.8110598462413279
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.40769764138054043
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.12714842638058066
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.548020881490185
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.056568644383309774
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.12007732048264153
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.21108342269202396
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.2490052442297106
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.13872534680759507
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.06399365933041246
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.035991843772817944
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.028360017840840968
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.04387799361857958
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.0021071401892793773
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.015970413772956604
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.004430383035080254
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.04488656212678954
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.0023804193743455215
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.02607616112111444
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.01795988369697632
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.004727290641566739
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.003237061215395798
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.0062901650888047556
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.002342872979918198
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.006191312643222702
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.0034010122742316184
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.0011039276695807843
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.0003460357509830203
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.00046142452254649413
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.0023837903469932087
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.0003809024646628245
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.0019117428793720137
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.0012286045466485263
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.0004212838975430344
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.00033423764672591005
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.0006584592897258545
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.00022767075420837557
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.0005789256602621862
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.00063693860820635
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.0001974400348014882
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,2.0010440124451634e-05
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.00033984436916156824
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,4.566920261517282e-05
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,1.0247788420514325e-05
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,6.575927071494903e-05
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,2.4375438963275542e-05
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,7.490220066763698e-05
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,1.759930816724875e-05
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,0.00012309574698043946
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,2.1599276806227863e-05
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,1.3726557854809585e-05
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,5.195393506518542e-05
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,2.641900474387171e-06
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,6.888610144528684e-06
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,2.462363109856369e-06
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,2.40061297063221e-06
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,5.06725847593259e-06
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,4.290790593941551e-06
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,7.48424773711065e-06
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,4.395809751756019e-06
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,5.9939325307567515e-06
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,4.45059798259706e-06
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,4.459195277917161e-06
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,9.395039466397748e-07
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,6.688239562180343e-07
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,1.1443802865329644e-06
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,2.0682085768441993e-06
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,7.157240027311218e-07
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,3.388598432962908e-06
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,4.6004093512408417e-07
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,4.3380479652910253e-07
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,2.0183932925021963e-07
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,1.3300731893650664e-07
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,3.979466711712121e-07
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,3.191384934098096e-08
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,1.902598540937106e-07
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,3.3968869850298233e-07
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,4.3989162534785464e-08
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,2.7708216165933663e-08
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,7.487814102091761e-08
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,6.1588920630129e-09
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,3.29780895924614e-08
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,2.634001106116557e-08
-1.3973530690486804,-1.3973530582429206,-7.733020438296183e-07,1.0805759842469342e-08
