Exact,VQE,Diff%,COBYLA
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,7.129200530656378
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,2.726977219445719
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,1.283676354995234
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,1.8710623281048528
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,2.396392521827865
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,1.2186723491392595
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,3.5433041381469677
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,3.415010903332285
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,4.667979363598866
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,5.450743066121824
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,0.9821150318609941
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,1.2589230106911327
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,4.037811393613798
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,1.2055669124788615
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,0.9373305206260216
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,1.2478466738729148
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,0.7693783970500085
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,0.3618580065717083
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,0.5068891103342237
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,0.5302140899094878
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,0.34280149502819945
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,0.44578521869578847
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,1.2800703469626162
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,0.3510976919137745
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,0.2635065941750465
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,0.021424786574921306
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,0.4512538886168862
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,0.09685410451155363
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,0.12017414786900105
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,0.1688271704872646
-0.06553026633868608,-0.06553021505636725,-7.825745522052491e-05,0.014039363562737606
