Exact,VQE,Diff%,COBYLA
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,5.625086954547288
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,2.4132586671830314
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,1.5409208045347969
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,1.698924611288466
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,4.0429106471244225
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,1.5044401704318329
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,2.5526974036210612
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,6.209266929680096
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,3.980648094482892
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,3.1602992206259346
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.43786281852877096
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,2.6975521892467613
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.893101874517062
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,2.106786853778879
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,1.1427451145368153
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.21954283019505993
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.11913020008172026
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.27518838727121775
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.34443157762514076
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,1.3653199842733494
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.18943456464978325
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,2.7046611838463956
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.3124674889611363
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.11627657032224725
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.5660878819641884
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.7814929742540571
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.03085535324628097
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.12406221332808975
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.06347878862531786
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.031135515512062284
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.05920694270612792
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.048751973621920186
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.03206471604244676
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.15410456362128677
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.07472537832994419
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.024287102031024688
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.03265173053896575
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.03220495426081449
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.010000457271058139
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.009186087331409354
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.007649145994715667
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.006081796839316311
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.016564376990020335
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.0063220636784464546
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.007183214537612059
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.0031485964892326024
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.0001341889184232059
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.006736659399154021
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.002342573483819166
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.00014313695579737384
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.0006443770938773241
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.0013938063158818181
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.0006876861784128607
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.00011640363361742345
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.0016100077380372113
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.00027710252830281945
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.0014017521878439965
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.00023771077498224713
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.0002710502572380591
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.0002588648657564363
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.00020613979257078086
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.00035316365030624297
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.00015741488662257552
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.00011752364000727766
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.00028277949955146653
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.00010701314332273171
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,0.0001633692033689016
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,4.242261359443944e-05
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,2.3855358405100446e-05
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,1.4562610969548473e-05
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,2.8091511518724133e-05
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,3.211116107237899e-05
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,9.079049938520711e-06
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,1.0318297551492606e-05
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,3.335774369972455e-05
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,1.1169824306378473e-05
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,5.7446402601968316e-05
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,7.904623814170009e-06
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,4.8126313121343856e-06
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,7.716471348118148e-06
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,3.813821662035366e-06
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,4.841584987147485e-06
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,8.559645525707538e-06
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,4.012718697765649e-06
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,3.888793216333397e-07
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,1.0065120825686336e-07
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,2.179598617146894e-07
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,3.7528490537397374e-08
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,4.825772812466766e-07
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,1.6457148692694545e-06
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,6.7053037078324e-07
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,6.52737783823909e-07
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,7.659075222932188e-07
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,1.1132638331190492e-06
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,3.36172682580127e-07
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,6.958942577739435e-08
-1.2195110394507296,-1.2195110167516,-1.8613303982243583e-06,7.208177876805166e-08
