Exact,VQE,Diff%,COBYLA
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,9.54442904723825
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,10.575606481307783
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,8.55486165101716
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,9.335051721406014
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,8.90333691852788
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,7.9161891291797355
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,8.556725591698463
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,7.349150340276743
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,6.460274104214391
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,6.469740997990487
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,6.458365941750947
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,5.601110228855744
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,7.443004193017397
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,6.015320390573398
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,6.0001972066535325
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,5.778617228441042
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,5.393096572758918
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,4.287023738334354
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,5.016827907673425
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,4.600566462756343
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,5.8123124754994935
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,5.190966899068396
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,6.132570550987098
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,4.067743304011859
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,5.616501307805737
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,4.121823447042621
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,4.157347500458054
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,4.631811015727332
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,3.5035196892483977
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,2.764525756683753
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,2.0838439343361372
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,2.134079324480262
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,3.0534033100708227
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,1.6992470884133377
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,1.3072944451952555
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,2.3450342107218747
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,2.793613158005291
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,1.2289027109237352
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,2.9617566956955352
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,1.8631718494342548
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,3.248420242542619
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,1.7074684843100938
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,4.148130120465052
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,1.2254283598457523
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,1.9948456532083627
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,1.009443448077965
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,4.021115551443144
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,1.6529930124396603
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,2.8107918185194913
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,1.2640336024163892
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,1.2058967136083325
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,1.919374164362237
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,1.1743271224043341
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,1.2996848295135335
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,1.3192780991512771
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,1.6621483604110576
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,1.2179171709525654
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,1.0005382518972263
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,1.1253809057468658
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.7786239991547648
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,1.17342680376316
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.5941256453988886
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.884779078508672
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,1.319275266765163
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.5617600392067059
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.6441590656826941
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.8054828988295335
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.7272093418191394
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.5333026330845776
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.5774181483091798
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.46916567803930764
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.8871875566309022
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.35921439833248536
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.8961036065202528
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.5810302771557692
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,1.332970552089046
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.3512099056251299
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.4786164621716562
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.44014842478137695
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.6429588941856634
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.5223667270569794
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.3868188733203155
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.38840431429569744
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.29557827806797876
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.34756408184667187
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.33531625063214054
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.4114225948378021
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.36814562957411257
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.3894118958359192
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.37012932449865676
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.3738585512286692
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.2689775197675215
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.27787209692238246
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.2367865222113199
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.26082688622601635
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.28896328008580197
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.2376597328746639
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.22962318879585553
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.24102139571000425
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.21844798647899033
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.2673961503231337
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.12178256145112476
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.08593314221946757
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.057840800929282565
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.06736075135577968
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.10521142502913028
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.058256834296495086
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.05083597255000116
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.06399144934090018
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.07910882957978549
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.051775073344289435
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.08333142958654927
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0669636060157881
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.09162031038627516
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.04773844653343007
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0693814028811226
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.07039134992081042
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.029171208646048274
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.03288351915055854
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.058078337815447245
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.030027754754558433
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.05053759379698519
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.033717142304068304
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.033508806134706415
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.036158890263570775
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.03283885541369269
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.043668591689405734
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.027825601700117275
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.029297187054836193
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.026869214187598356
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.028333250839971846
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.03490484762222357
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.03276729556984126
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.02724303419920604
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.03568676999553855
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.030347410764711924
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.019924341728680073
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.022803659423354272
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.02146569197200998
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.018728324357840442
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.023511923648001254
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.01999466164578667
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.022620808891028243
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.020421372164903584
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.021593193854312798
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0224208498055809
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.01899049816392706
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.01861543879926897
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.01758635050036217
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.017936501982981135
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.019914046254879914
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0164351292177618
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.015353141951576887
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.01746861547947498
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.014659969176878285
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.014688826230028429
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.009137990355489123
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.00811948817380781
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.008290162951277047
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.008320363843032474
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.007095550599884426
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.006403634674315928
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.006293030208325945
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.007845354871450994
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.005280983711676068
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.003723164402176238
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0034209109706617724
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.004410779367471029
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.005190096758306506
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.005467299917957913
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.004120764857514114
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.005095889455118741
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.004152513045237338
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.00311854238321585
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.003581998087614391
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.003815637245228487
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0037855703828579834
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0034708665953306905
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0029280034389969067
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.005060204005260083
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0034170593211855227
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0034041239537003776
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.003482647211455081
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0032949292977013656
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0037329955968044004
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0032535598860565784
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0031752456049121136
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.002931361299322255
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.003251261328978128
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.00304955013593311
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.002388975568962781
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0026043949924274834
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0017299283795422227
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0019427769702224928
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.001916781774272902
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0017382377377113123
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.002022826596352889
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0017934561030514828
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0017873748659229527
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0017819431468653057
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0017014765945786436
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0017961870604699115
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0016439307184001883
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0016372325721465408
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0016730755024116917
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.001756531476680756
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0016150329867845592
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0016069920283392491
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0016356909037269496
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.001757662485831979
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0016020426260916487
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0012972545106717526
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.001288050971232746
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0012745032809942103
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0012159716897492956
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0011866009168040037
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0010208623438519027
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0010985323201082586
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0010776471832225631
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0009895153944428081
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0010882057300198866
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0011500959050008142
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0009639722503376191
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0009473625835694222
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0009031690518548352
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0010886134907970302
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0009563182238885304
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0009293273739476859
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0009254514963994431
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0007339823329863826
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0007083130915197522
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0007369142465982748
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0006603711600323692
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0007916058258565783
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0006955083969595321
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0009105251882752796
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0006261945281660353
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0007438958249568195
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0007274697206729464
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0005285078863321857
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0005858643564700117
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0005094951149313687
0.1955008466550452,0.1955009730118431,6.46323532995648e-05,0.0005715101365582065
