Exact,VQE,Diff%,COBYLA
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,5.306139490373939
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,2.215010884358014
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,1.3295854914315086
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,1.5503352202309513
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,3.3084731000701053
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,1.291697002142481
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,2.46501080748273
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,5.032118048256287
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,3.685100857515508
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,3.269193822321956
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,0.4716885935614421
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,2.458817920750927
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,0.9112858614498069
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,2.075922500630842
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,1.144662408778081
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,0.12980301309744924
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,0.10181239043477319
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,0.24701262231313859
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,0.3528622187396566
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,1.1678667389063513
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,0.18669549500817428
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,1.891400817476514
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,0.361427421460375
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,0.10298752164571212
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,0.24237158013096582
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,0.11354285551021626
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,0.15687037029872997
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,0.17143868834256804
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,0.12544939030664715
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,0.1077831827255622
0.10025102620867088,0.10025112198793806,9.553943815468553e-05,0.08192628457236406
