Exact,VQE,Diff%,COBYLA
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,5.483207958104464
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,2.2949367754609007
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,1.3860853688205017
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,1.6071846598073387
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,3.4683168928947783
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,1.3472727130873796
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,2.5416862143199683
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,5.280783541829198
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,3.8149090337169467
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,3.348424927926077
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,0.48101335523120703
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,2.549492498567562
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,0.9341982939468831
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,2.1346150210963897
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,1.176143321004882
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,0.14124697870440173
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,0.10521166541685734
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,0.2561712306772046
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,0.360240542473532
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,1.2193476787803936
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,0.19044526149505359
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,2.018260797420668
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,0.37506940565123426
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,0.10270428855908698
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,0.34373456068968444
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,0.2642018277799165
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,0.09181755114667922
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,0.12434680498880013
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,0.15913411194539684
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,0.10901685206128242
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,0.171417621457989
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,0.09013149446456925
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,0.11046946944207381
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,0.029935816015406402
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,0.0327526059683203
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,0.04252823838063691
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,0.034236242239771286
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,0.06263809730708303
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,0.017183764092748355
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,0.024496634471896428
-0.01388225613464833,-0.013882133871352842,-0.0008807163209059278,0.013741836925141193
