Exact,VQE,Diff%,COBYLA
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,5.686920643333607
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,2.4271315493089904
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,1.5323156110164797
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,1.7068316517361541
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,3.9832514910533305
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,1.4947176356918401
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,2.592514263034354
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,6.1075081322438916
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,4.010014015526775
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,3.2508542957218003
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.45351448003679273
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,2.7098788119261377
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.9157362320294906
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,2.1446784201248166
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,1.1685349278467205
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.20532312650600026
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.11646290012210692
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.2750533719482373
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.35086884551420816
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,1.3572381176466592
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.1900615962632699
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,2.598018881467369
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.31463894598671516
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.11534704624864567
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.5751758127429323
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.7417244099897955
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.03423086169454592
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.11759041908403667
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.06987506995948678
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.03385850041517102
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.05382764732503098
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.2173687740757302
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.012032234103253714
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.03431991632385234
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.09378813213327675
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.027151855699207417
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.0065298466909951
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.007759643715010256
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.011908095623111237
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.03647154010393727
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.008299752033472885
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.008087591460373744
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.01659906771931219
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.003851070525090705
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.004361058201460821
-0.7633907339844068,-0.7633907058439462,-3.6862460304572426e-06,0.009299895768846156
