Exact,VQE,Diff%,COBYLA
0.00673286190525868,0.006732886865248311,0.00037071887084460863,5.395838170565508
0.00673286190525868,0.006732886865248311,0.00037071887084460863,2.2696142526273126
0.00673286190525868,0.006732886865248311,0.00037071887084460863,1.3866976982762171
0.00673286190525868,0.006732886865248311,0.00037071887084460863,1.5911445004839555
0.00673286190525868,0.006732886865248311,0.00037071887084460863,3.505557012831959
0.00673286190525868,0.006732886865248311,0.00037071887084460863,1.3491400189813758
0.00673286190525868,0.006732886865248311,0.00037071887084460863,2.490740052494975
0.00673286190525868,0.006732886865248311,0.00037071887084460863,5.34771458515805
0.00673286190525868,0.006732886865248311,0.00037071887084460863,3.7669102090872624
0.00673286190525868,0.006732886865248311,0.00037071887084460863,3.2399970819693378
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.4617335246349974
0.00673286190525868,0.006732886865248311,0.00037071887084460863,2.524848597023989
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.9057352004745738
0.00673286190525868,0.006732886865248311,0.00037071887084460863,2.0819022786080277
0.00673286190525868,0.006732886865248311,0.00037071887084460863,1.1448839616769035
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.1526064247712391
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.10416600852189273
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.25398664202861543
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.3472141018439805
0.00673286190525868,0.006732886865248311,0.00037071887084460863,1.2229674383849787
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.1837574900561041
0.00673286190525868,0.006732886865248311,0.00037071887084460863,2.106236868896974
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.30151790911313636
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.10983194557697118
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.5368320270872298
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.29074758334918105
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.14728703733926274
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.11516063245286379
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.04802028767593214
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.05409702302871722
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.04462190629118634
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.07763880137569235
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.06239588734845647
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.03209206073546689
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.030135328034611497
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.06462590807607693
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.02955080824159584
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.04677086187544788
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.02292821556718483
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.02690933952526109
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.026945293841135864
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.02345954715802634
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.05083034041688261
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.009112178346626365
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.034020325336059365
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.021565424024834634
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.01869082386778942
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.019260343969174087
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.005611828367360516
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.0017964965843537684
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.004486374344146782
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.0031203973900524318
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.00651816156800944
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.004979118828291718
0.00673286190525868,0.006732886865248311,0.00037071887084460863,0.002892379783870247
