Exact,VQE,Diff%,COBYLA
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,9.965298705072453
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,11.01127270946143
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,8.949996543078118
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,9.745655574687746
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,9.290302908317631
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,8.289346546590739
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,8.922653521226113
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,7.704229543642082
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,6.815179796943237
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,6.861138020735737
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,6.790327066461812
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,5.918763285179072
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,7.775095801943021
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,6.34509601281831
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,6.329530223161173
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,6.0964498637343905
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,5.710539187363329
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,4.6071879257378985
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,5.313994868913592
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,4.9057468703970395
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,6.211477064372131
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,5.5168113802688765
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,6.762322308231447
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,4.515539942703599
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,6.32178100799173
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,4.264888732445256
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,3.951274284943093
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,4.104546608135308
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,5.00291356246435
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,3.6813802729825484
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,3.22698114372508
0.23972289515986267,0.2397229778936376,3.4512254195363466e-05,3.48816860769006
