Exact,VQE,Diff%,COBYLA
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,6.709939968491069
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,2.7308496224521495
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,1.5397088049208723
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,1.90078632974358
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,3.6065541318811203
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,1.4878246106520923
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,3.1823441081246715
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,5.42073604338654
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,4.580240584058461
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,4.49249291588579
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.6801247578912886
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,3.0043315742701404
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,1.2503956942887946
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,2.7729194575661253
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,1.5238324255356588
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.08980835010235566
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.22699728618001025
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.20474816114811212
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,2.296765943720672
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.18378758912575144
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.10466770718127627
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.11367270969721055
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.3061214136745214
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.2930937015974866
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.28238240094177236
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.27279766339974465
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.09470939853757088
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.09529910499308691
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.09384505118845965
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.0281782932644834
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.049650642172066384
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.1554498693147135
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.06029830936799918
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.2138322907146737
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.06204162202753771
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.03097600903587505
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.0957415553272547
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.03763000087294621
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.037865141274458836
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.025368753174182856
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.07286829873015499
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.021310891748493432
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.012145858872338877
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.018510406057703932
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.014171968488442488
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.021577707692737036
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.027044711547791422
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.00594180468393013
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.010024247928047458
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.00997157316246522
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.008184781364084515
-1.2716048289220225,-1.2716047765762717,-4.116510857337774e-06,0.0031951440691067035
