Exact,VQE,Diff%,COBYLA
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,8.832688332764036
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,9.790401467000496
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,7.92191255203237
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,8.643447324077773
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,8.255027628584841
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,7.337951281515253
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,7.94465738453892
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,6.818456340962672
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,5.983862878391503
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,5.966522380914076
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,5.254628475669483
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,5.065874716933188
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,7.109505354327879
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,5.686120642010411
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,5.500081818151172
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,5.244733307863494
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,4.855369820937359
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,3.962257870754703
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,5.589052032305452
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,4.454514139794224
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,3.8855376816850145
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,4.565534600394757
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,4.3377444727022265
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,3.503987654609947
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,4.339268681327998
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,3.358807131258029
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,3.8248395927821432
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,3.463726850529749
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,4.391126513511895
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,3.956860299314962
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,4.68431367592683
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,4.374030714336638
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,3.916541482075462
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,2.7673195780137956
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,3.3461721535645506
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,2.44608220670336
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,2.3903656988549384
-0.0033519144518767696,-0.003351090228187026,-0.02458963978875666,2.5788704145661265
