Exact,VQE,Diff%,COBYLA
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,8.219709557250955
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,3.143993407576507
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,1.4798054073920017
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,2.1571713452266774
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,2.762029103336876
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,1.4048517852587477
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,4.085405526260507
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,3.9358737574810574
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,5.381883036507613
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,6.284687637991322
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,1.1325215747141772
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,1.4513517980137136
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,4.6557124214411445
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,1.3900614496204735
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,1.080964864445253
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,1.4390311191525926
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.8865198535908743
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.416999152087115
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.5842257350664486
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.610988717378131
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.39536764336770247
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.5142722583271233
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,1.4756904624039695
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.40491067793769275
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.30409733677263695
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.024754155361032204
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.5199718219694383
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.11170767665984904
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.13879719869994567
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.1945745675156214
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.016190813983881114
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.07398996836387894
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.0213991973833636
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.020075021812457905
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.13497308935931507
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.010596303297695897
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.02391784188112034
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.038664566178715276
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.010257564300152566
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.011413844960886266
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.009539615109822819
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.024350933124013707
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.005516868024045607
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.055873721331030524
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.004722152337080843
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.008921373609465988
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.008172937088374965
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.007605381565261027
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.002318185829583541
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.0010805837620733172
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.009517233591125773
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.0016340916154504725
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.0015263193863699343
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.0006741906874268011
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.00861603580833048
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.001417792974729437
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.004268973453486424
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.00027360733219694566
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.00034578272100915797
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.004123638143886055
-1.2342785552590563,-1.2342784712395023,-6.807179272689988e-06,0.0003751960186004766
