Exact,VQE,Diff%,COBYLA
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,6.394649442640704
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,2.615889420468884
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,1.4943242490473372
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,1.8228382530374656
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,3.546976872510533
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,1.445634180831112
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,3.0204001771201323
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,5.345491517331981
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,4.380213161738906
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,4.212814612997954
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,0.6310615721666366
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,2.883820341925417
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,1.1715359651633106
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,2.6112884563555507
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,1.4383546339171884
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,0.09836265030813429
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,0.22018455427495986
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,0.19954971775778318
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,2.21591822182166
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,0.17462293527803396
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,0.11189430185382321
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,0.1185001688806242
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,0.3003666385457535
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,0.29737790416007925
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,0.27435427226321885
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,0.28005060796183123
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,0.11968166105013545
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,0.11190276717273306
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,0.09432049798658326
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,0.2488636292190165
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,0.03815455185776706
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,0.055333557785376186
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,0.034972080799514416
-0.6668124562319946,-0.6668123760719098,-1.2021383830340462e-05,0.0061294906779121305
