Exact,VQE,Diff%,COBYLA
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,9.592434406875995
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,3.4573708832821763
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,1.2996589341029203
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,2.337301160099175
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,1.4819653268939348
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,1.2002054540486204
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,4.9643381176671895
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,1.7492900925968735
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,6.039950609431492
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,6.944491383278827
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,1.6322864906051526
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.42769575176124075
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,2.191696107096872
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.19359404362634614
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.981478233676361
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.7098080125767217
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.6228203642861478
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.07970438450840156
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,1.3535538976365489
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.31462147235504734
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.5877298460719951
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.6538747227114525
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.25051631889890835
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.05468565902659783
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.13312214784814103
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.08993779125603929
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.07317111659255104
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.051343371198557364
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.13277153134663777
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.03417286925680152
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.15626980795245693
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.043485011879932145
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.13593839970514665
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.03705645733680818
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.023967578170019266
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.06539199029276688
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.029939572305075046
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.021379814221152316
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.028809366083045518
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.021335131425724185
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.026547824130858544
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.029116617754956664
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.016504618535673643
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.023590688983546215
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.019289462447376948
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.015470482370600891
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.01276180019539197
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.011792363600976685
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.011396430978649619
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.009022017492677392
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.009294880943210515
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.009979535660113115
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.010318333706690552
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.00931313215455809
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.006550660840957789
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.005917022421346729
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.009029049044682935
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.005719186138966492
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.008092658786377882
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.004844706830102297
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.004920401288677212
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.005052466610905526
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.004838767581075487
-0.523637245378648,-0.5236370059156847,-4.5730697224016936e-05,0.00627151156481176
