Exact,VQE,Diff%,COBYLA
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,8.042251895366658
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,9.026206246377491
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,7.364852592408705
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,8.010444509881669
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,8.002019418702599
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,7.05183804453461
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,8.04290783926584
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,6.740751943607827
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,5.601536569978241
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,4.769541906589355
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,4.943578631282777
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,5.27767071348763
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,5.948704090680333
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,5.0827479996817955
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,5.045194292312016
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,4.851510352449293
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,5.888626257009785
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,5.298298921696455
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,5.29606695757838
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,4.8527914661724605
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,4.665807736821352
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,6.400411661570014
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,4.822005381336284
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,4.206332996074317
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,4.740077852737526
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,5.13705036070871
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,4.422995865436399
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,3.905007061582153
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,3.7871263504920423
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,4.020938411377876
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,3.449285932194388
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,3.2400894020737816
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,3.209234418854818
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,2.4044739024701007
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,2.7348984536126455
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,2.1324534213638175
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,2.371022908370514
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,2.396539199598667
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,1.7754603604941614
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,2.1114229978994343
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,1.1391516673142874
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,1.748713249745899
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,1.1099141907565078
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.9591950285018864
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,1.2048096858353712
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.798383891211607
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.939220789252647
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,1.4097699789904632
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,1.0105471944187605
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,1.0438188540561466
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,1.0933798495848635
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.6820138995768703
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.7873531748163671
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.8808096232813343
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.6231583560376697
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,1.0200405512710131
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.5387186852834343
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.6988167599068484
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.2596348054262245
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.08100855471341184
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.4063589804204679
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.14325417428424592
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.2204126228566894
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.06752970372537392
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.7700360714612176
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.15921738950831843
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.27734020090906997
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.2746109458581598
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.3748940203768636
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.2498058630395521
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.07724100294468084
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.1334094205644547
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.10274305428348685
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.12553519030462512
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.06438432718499643
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.1532311470541381
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.025765804287778415
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.06060740285928201
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,-0.005241352827939139
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.16457621729802785
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.032761960002955615
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.07363615496630471
-0.042886936593283576,-0.0427788993561391,-0.2519117608446658,0.0035228261809496786
