Exact,VQE,Diff%,COBYLA
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,4.147834351280206
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,1.7720247134481326
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,1.1211736140594617
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,1.2464012385873708
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,2.9197398873030203
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,1.0938507875246533
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,1.8892486430171989
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,4.478276977718214
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,2.92676384068975
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,2.363175792290493
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.3292348535425855
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,1.9789079121054645
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.6660855428365142
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,1.5621075096630772
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.8504264367198537
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.15205725517457758
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.08545395701996306
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.20103979088662882
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.25545934230947864
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.993186088435074
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.13874640413487782
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,1.9139184974287016
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.22959406009722194
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.08436923088209802
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.4191023679892609
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.5476763364506105
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.024516740971961326
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.08683768782588963
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.05013687474703943
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.02436228215761993
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.03877309568677312
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.1601345725422174
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.008683713022932693
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.02520564158372096
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.06812648795321508
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.019914657420287085
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.004717637571479472
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.0053743921264466366
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.008677788377651652
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.026550183525648308
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.006057875423509884
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.0058855756191285025
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.012217034487612466
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.008263512562892927
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.0028061690026195407
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.005290479931405301
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.0023265452626635152
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,8.136152425741727e-05
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,9.242873770709537e-05
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.00018184566020273962
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.00012986064832531952
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.0006850972928713617
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.0012343176618756502
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.0017487568542460252
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,1.4805551423080487e-05
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,9.858532370543571e-05
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.0006498285833167472
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,5.0555806208052445e-06
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.0005731771324128943
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,3.629551112283025e-05
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.00030543395680915353
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,2.0238872943778574e-05
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.0007265775654428097
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.00017324608606017478
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,1.1028493990039578e-05
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,9.582867737734091e-05
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,1.4806933599231797e-06
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,0.00019215110395620627
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,1.181758142365652e-05
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,6.444314514908456e-06
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,3.218215741895847e-05
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,8.283373791329041e-07
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,1.7049653399325848e-05
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,3.1622880563020317e-06
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,4.905208225913782e-05
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,6.217801837848924e-06
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,1.7713819389086893e-06
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,7.304475726499504e-07
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,9.906423468208914e-07
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,6.173070170589767e-06
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,6.1198922658434185e-06
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,1.6258239323718726e-06
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,1.181763137125813e-06
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,3.902767184982281e-06
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,5.585588080947446e-07
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,1.1125076522233712e-06
0.02900468045863569,0.029004701952731082,7.410561003449165e-05,3.531025214442707e-07
