Exact,VQE,Diff%,COBYLA
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,8.099136487214452
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,3.489627959355629
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,1.8444294175813454
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,2.6600266466769558
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,1.7566500716203812
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,4.228316741881473
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,7.054000089058995
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,1.7566500716203794
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,8.538957454137979
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9684695329605795
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,1.754107192136038
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,1.210484356792131
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,1.4226398809680791
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,1.6558329891125574
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,1.071027597021665
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,1.172471681099406
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,2.0539062716580165
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9684695329605795
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,3.2396896048329316
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,1.0360200388581546
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9892204168078429
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9610575422197414
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9651751042462919
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,1.0057754105039578
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.970106815378001
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9769940781205495
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9673027801766931
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9737177781257316
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9610575422197396
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9547692867250337
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9575704406196994
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9526563423412036
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9546099718945928
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9566637422454054
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9548828300875112
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9676733792594607
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9526563423411947
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9560773466075005
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9521109058648367
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9500318018913507
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9504716260256529
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9520531044340679
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9584064050255368
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9505706451469873
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9506906790149099
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9504990714210653
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9500318018913418
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.950795091563899
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9497525601276084
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.95151649270265
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9484847665479972
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.950774828772758
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9485588956485653
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9485072861094128
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9485006148192987
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9484971381856084
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9486629124556565
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9485139374648668
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9484600430610683
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9483666019820554
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9486857987290414
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9483741534491177
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9483473456979397
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9483458301121068
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9484041761810236
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9483492838284917
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9483749906785679
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9484337334521484
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9483457101090167
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9483498699741553
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9483550259190938
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9483140591362336
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9483418128788017
0.9483120508472886,0.9483120737769841,2.4179483383338754e-06,0.9483130784731753
