Exact,VQE,Diff%,COBYLA
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,6.141094252431973
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,2.528741523221635
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,1.468529419481734
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,1.764664878656621
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,3.5426849484348013
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,1.4227082053432571
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,2.8852395133758373
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,5.356218728421266
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,4.22538220375898
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,3.9604578581800345
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.5856389305151826
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,2.7946016101917337
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,1.1011556538101548
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,2.471058299579921
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,1.3634656623427208
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.11136494381126205
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.21569983311633223
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.19865711606459513
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,2.160619076901634
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.16733736805127997
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.1255190675170521
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.12798387983396609
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.10809346623518579
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.5192198776986068
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.10769086260580885
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.045314291062728884
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.1102295804177853
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.48936452068765135
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.039199804597810584
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.8332363946853816
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.13770599350700685
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.03731906912332761
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.1164849705173232
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.016777898478858688
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.024064476167229287
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.015475506254627902
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.08526075223609197
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.01501100830012092
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.010710121234183134
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.03771301407078376
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.004668138995523208
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.022976593447339155
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.0003587652909473604
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.007306577546401627
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.006521504362702046
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.004286053611693319
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.005433058388446099
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.0007543570412664735
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.004984252675493295
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.0008043967368536187
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.000344622497946645
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.000995421145145059
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,4.268489271197495e-05
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.0009256490024309727
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,4.777736961791845e-05
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.002845782630286564
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.001405748734448764
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.0007068822484335158
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,1.532879464782866e-05
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,8.555926593345475e-05
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,7.056626192358806e-05
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.0003477563528200278
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,9.210468318165965e-05
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,1.2781704022302165e-05
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,0.00018006764151401455
-0.9466455626171619,-0.9466454909479136,-7.57086402176424e-06,1.851599499502754e-05
