Exact,VQE,Diff%,COBYLA
-1.3917924061183626,-1.3917923641169683,-3.017791602961864e-06,-1.3917917243248912
-1.3917924061183626,-1.3917923641169683,-3.017791602961864e-06,-1.3917915387543456
-1.3917924061183626,-1.3917923641169683,-3.017791602961864e-06,-1.3917908562859989
-1.3917924061183626,-1.3917923641169683,-3.017791602961864e-06,-1.3917922403321104
-1.3917924061183626,-1.3917923641169683,-3.017791602961864e-06,-1.3917920198020202
-1.3917924061183626,-1.3917923641169683,-3.017791602961864e-06,-1.391792259232874
-1.3917924061183626,-1.3917923641169683,-3.017791602961864e-06,-1.3917915091532755
-1.3917924061183626,-1.3917923641169683,-3.017791602961864e-06,-1.3917922046061069
-1.3917924061183626,-1.3917923641169683,-3.017791602961864e-06,-1.3917922427310874
-1.3917924061183626,-1.3917923641169683,-3.017791602961864e-06,-1.391792275871385
-1.3917924061183626,-1.3917923641169683,-3.017791602961864e-06,-1.391792270139808
-1.3917924061183626,-1.3917923641169683,-3.017791602961864e-06,-1.3917923345057357
-1.3917924061183626,-1.3917923641169683,-3.017791602961864e-06,-1.3917922809941299
-1.3917924061183626,-1.3917923641169683,-3.017791602961864e-06,-1.3917923080388839
-1.3917924061183626,-1.3917923641169683,-3.017791602961864e-06,-1.391792322115574
