Exact,VQE,Diff%,COBYLA
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,6.12472976375419
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,2.4803168959319013
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,1.3804727383506519
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,1.7244905139837927
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,3.190327087565751
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,1.332413975540125
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,2.9162776177833134
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,4.781903903168544
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,4.166716370161145
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,4.163572865206017
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.6371433745545287
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,2.7228511435067393
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,1.1605825206324818
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,2.5613822128919743
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,1.4032022822175607
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.07088152953658255
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.20327445957436918
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.18375039659887982
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,2.0707889827548387
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.16850559621299155
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.08624346281438733
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.09538367998180952
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.27064403083555266
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.2510133975202038
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.25425399008965854
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.23258256746514405
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.0760061624435826
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.07757596775683595
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.08214290717839212
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.055446851802287256
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.1264931062603436
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.041683822254262815
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.022246943919792095
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.01448016995307011
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.004020754670568394
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.020568611900950273
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.0034804473221461407
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.005085666334627703
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.0007999013373352071
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.018374507867629397
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.005460521121168682
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.009986218995295282
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.0015116316078653824
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.01021651391267131
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.000807111882696887
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.002815754276919158
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.0012159528269535258
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.0009935845267916577
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.001979367802997345
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.002173073902036471
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.0007959636782022272
0.1698073756948819,0.16980741564351032,2.3525849947216516e-05,0.00031788347045136334
