Exact,VQE,Diff%,COBYLA
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,4.679852079134107
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,2.078990642247053
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,1.425811658001769
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,1.474070800761904
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,3.94969036349815
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,1.399494537386773
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,2.057549197430224
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,6.1231434416841894
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,3.392774573514758
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,2.358644125155651
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.31505458699941435
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,2.3406013828230945
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.6819611773811642
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,1.7021703535322663
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.8846756810148708
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.2802450533088301
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.26265406591820817
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.8476453092009892
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.2931782900731381
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.5725118367469006
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.4503229555512167
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,1.4920633775367413
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,1.1384254330186563
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,1.2252122815770248
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.49178455495118545
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.3495865514662251
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.23721027613565937
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.15177631059819685
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.05375094178940287
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.039337568623521335
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.07819117242696993
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.09836441130436846
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.010953173725791743
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.01642230810049572
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.061349021151514194
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.05673392543769573
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.006304265302667034
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.01462993323104822
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.01955568681113995
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.010785178369885351
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.018203990837948325
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.01191722752828639
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.008149237485671534
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.006340087445861897
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.003870700666419147
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.009879533541521823
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.002915148451781313
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.000824602083588033
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.005209545359471157
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.0012350532690046379
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.0017781357266422049
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.0028770925395171787
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.0009773494635538782
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.001688025894194034
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.0011946666863629218
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.0010865745363100032
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.0008052876201505299
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.0006172893017213354
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.0010699668392755157
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.0005685032703546256
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.0008121835416563528
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.000825434245124157
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,2.561471420836625e-05
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.0005182302811777006
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,5.799560436781093e-05
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.0002907969002725608
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.00011333471092900282
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.00026672304095320953
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,9.758925009428765e-05
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,2.317112734395721e-05
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.00011668845410905959
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,0.00010450978898557395
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,6.0016259279649375e-05
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,3.5761829916935994e-05
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,1.872510851264053e-05
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,2.873889785171002e-05
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,4.556748404649369e-05
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,1.9884528836833226e-05
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,4.242088268302524e-05
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,1.396225222016767e-05
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,2.0639051128590324e-05
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,1.5325503904151105e-05
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,1.0443440430663031e-05
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,1.3640994321661992e-05
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,1.8864068219492935e-05
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,1.6205333185581594e-05
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,8.888253068661811e-06
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,9.337387808727726e-06
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,7.271063402924938e-06
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,4.864489699052399e-06
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,1.6304389522048268e-05
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,7.914153130172963e-06
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,4.343450331845133e-06
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,5.511246520484292e-06
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,7.805348940514989e-06
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,3.645497847593049e-06
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,3.8712008265662234e-07
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,1.5413730585223107e-06
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,5.625581982471317e-07
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,9.8942658333101e-07
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,1.210948785690391e-06
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,2.4745247051427555e-06
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,1.553118780250884e-07
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,1.127790518751226e-07
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,1.9311325338833285e-07
0.6852771404500828,0.6852771663113515,3.7738408529295278e-06,2.890566674906836e-07
