Exact,VQE,Diff%,COBYLA
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,5.123212088422845
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,2.196926516310426
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,1.4013812632767868
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,1.546477868316046
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,3.6738144403141244
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,1.3680977672589867
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,2.3258905226649267
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,5.641577903261366
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,3.624332317690784
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,2.8827609552182443
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.3996482425246235
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,2.4554831298526585
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.8144290146756941
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,1.9199452461380906
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,1.0418417398791346
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.19860612318854898
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.1081529694486365
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.25037213089230903
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.31386116040566936
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,1.2416778711442644
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.17236386001296378
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,2.4523825040041523
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.2844432954071765
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.10568038539740332
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.5158035174206184
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.7078427679362207
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.02832927185492462
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.11234905305938359
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.05825209287741817
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.02854801623911829
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.014533082656347673
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.15383371132264756
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.0034755686712095724
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.03773221794562076
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.010315402109247529
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.13417902716564978
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.1530872409493531
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.017930524794273595
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.0004757152096273032
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.007843487662316129
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.013276614363871175
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.001339129486530588
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.009038608376024548
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.0005460399815300221
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.004455634122864538
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.00025572999157219556
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.0033738816865565013
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.0003202311300931626
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.0010320377289030347
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.0020896893369632963
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.001179966527570464
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.0027011608278479926
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.0003927860721235632
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.00022996904781003025
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.00024890379734454626
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,5.015730513235894e-05
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.00016126452505282884
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.0006041976177995068
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.00017847045535024364
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.00021797282928748274
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.00011044208908206343
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.00080933117149673
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,0.000261348431945585
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,5.553071527231168e-05
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,8.47927832285933e-05
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,8.786083807965639e-05
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,8.11451488660353e-05
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,5.975513146871947e-05
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,5.115310396863748e-05
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,5.221043241387946e-05
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,5.882114133992644e-05
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,6.14738721607111e-05
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,2.0092067193111518e-05
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,1.5844935283837458e-05
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,2.1301387943317707e-05
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,1.5945477614742742e-05
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,1.094131235479523e-05
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,8.605635676062207e-06
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,1.4877279101987995e-05
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,1.9133402364701624e-05
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,8.665221353787445e-06
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,2.2958254142224632e-07
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,2.8024220393163546e-06
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,3.7979769391682794e-06
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,1.6125699202618193e-06
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,3.702829269869312e-07
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,4.2597780947062347e-07
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,2.2921284710264445e-06
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,2.7404550806409134e-07
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,2.113752506360811e-07
-10.18282106928512,-10.182821011818632,-5.64347424605782e-07,1.0481638943460325e-06
