Exact,VQE,Diff%,COBYLA
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,7.192402945058073
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,2.853384880621187
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,1.5014120160713968
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,1.9746422201537177
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,3.2586169948370864
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,1.4416186000184368
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,3.479742550423703
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,4.818747119789138
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,4.825622642578977
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,5.173437896973453
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.8321133222158128
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.8186196465312374
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,3.8969547478487776
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,1.225289764812433
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.7457828747660056
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.8376402607382474
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.02311243227222448
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,1.9078275742908737
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.5603210646332659
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.5436949964296751
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.6431479632065891
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.09474262260192035
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.24687022970297257
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.0474368621718142
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.13733046447795338
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.053441362875028986
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.6239760499841829
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.04329919329943088
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.021761338781178807
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.053770727132338436
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.0036080719164832686
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.017523108161572765
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.03868732313494405
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.009501663801573912
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.010785029826605452
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.013831859347478215
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.001030127506174594
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.0036812134372805616
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.012882240016406143
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.021031689131117304
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.002973923677616952
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.004152014657190506
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.0001505465184017396
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.0078264911487409
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.001076537544474121
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.0040472105906967926
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.0009615851584570123
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.0026040577894832495
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.003782598858490971
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.000232840681965385
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.0005325282921138097
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.0004131759780499067
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.00010202836920036873
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.00021812039737234556
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.00033513779833249657
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,6.567192166784253e-05
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.00011877911400226537
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.000378121738838999
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,0.00011725469106771413
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,1.4549498086324775e-05
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,3.5693906001554865e-05
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,8.79804588382882e-05
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,8.996805846983591e-05
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,2.7932898074567447e-06
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,9.490352049112971e-06
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,5.8550605857021765e-06
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,1.235726701231954e-05
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,7.800127528767575e-06
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,4.008493306351113e-05
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,3.5074344459928852e-06
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,5.447625684773527e-05
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,1.7394827883876474e-05
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,5.102133966872202e-06
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,5.0423387332187986e-06
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,3.411417564436192e-06
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,1.7309262432263495e-06
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,2.7519017251620426e-06
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,2.917240980337965e-06
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,3.316903486094702e-06
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,1.7832718999244435e-06
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,3.138423592119466e-06
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,1.1016392154061805e-06
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,9.119140020885652e-07
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,2.015097063434723e-06
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,7.82684539402112e-07
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,1.0110417481001832e-06
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,4.179595229913957e-07
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,1.2531337230115014e-06
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,6.295878787199172e-07
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,4.796822814512325e-07
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,1.773970517149337e-07
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,9.515455090536307e-08
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,4.3503644064912805e-07
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,7.514337596603582e-08
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,6.784530377501596e-07
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,4.0742996532117104e-08
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,4.666699027211507e-08
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,1.5422340560178327e-07
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,7.268422663742058e-08
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,5.7739731218475754e-08
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,3.7972197830526966e-08
-1.3617173025700549,-1.3617172381193239,-4.733047810492228e-06,4.8251116879782785e-08
