Exact,VQE,Diff%,COBYLA
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,5.6796862395313035
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,2.420836624157597
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,1.523892323997809
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,1.7019311499397425
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,3.9518002157368475
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,1.4861606255932012
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,2.592195920240701
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,6.05664897832342
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,4.0012653815227255
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,3.2611598440422025
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.4557765764048458
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,2.702020128260659
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.9179166738025515
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,2.145942676179196
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,1.170451281425418
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.20088920510497132
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.11543163282114222
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.27394338722207046
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.3513273222519748
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,1.3495211516917491
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.18967844820228663
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,2.5600963358672253
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.3141122208063818
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.11483411544193523
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.5751981507618273
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.1786795851733194
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.20261282334096453
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.18164640847641866
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.1038545919634064
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.15669055503775997
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.24009311056348714
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.1257810071856893
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.027691235990506158
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.208878140524698
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.00021689193988727595
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.06853241108256292
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.008588571983858984
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.00381345031253133
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.015824112695499437
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.006488701329118385
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.008907754115602629
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.008251722744237355
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.03997280100071343
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.004233163043551258
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.0015594968615690874
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.00023529680142786447
-0.47893841928615366,-0.47893836576626647,-1.1174690739674502e-05,0.0011010389621315397
