Exact,VQE,Diff%,COBYLA
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,6.320360251208862
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,2.5636024733470073
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,1.4327648096939196
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,1.7830287177543287
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,3.3256407963730297
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,1.3834009040938957
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,3.0056534624599083
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,4.989209203899147
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,4.304424689435209
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,4.2759829656868655
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,0.6520717592996466
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,2.816253753017655
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,1.1912614331506761
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,2.6330997494841517
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,1.4440616258951806
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,0.07670837967571842
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,0.21109692954961012
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,0.19054886439021956
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,2.145429079120757
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,0.1736102268749029
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,0.09183749220185433
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,0.10106691286795666
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,0.28225974852774804
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,0.2644311157281347
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,0.2633641965560063
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,0.05171386545977441
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,0.05737906422650596
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,0.2484152673869371
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,0.04998569130265906
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,0.07625658940242452
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,0.10893226395064737
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,0.08190841339448873
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,0.06514241292610023
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,0.07706226159882235
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,0.08056614807102314
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,0.04382996686290319
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,0.03588151963958097
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,0.03816522502624409
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,0.006839287878174005
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,0.07832041014568958
-1.019081399331995,-1.0190813689841285,-2.9779629440753037e-06,0.0031054060105510928
