Exact,VQE,Diff%,COBYLA
-1.4346793427116467,-1.4346793012731567,-2.8883450635326004e-06,5.981048375302386
-1.4346793427116467,-1.4346793012731567,-2.8883450635326004e-06,2.520146979147559
-1.4346793427116467,-1.4346793012731567,-2.8883450635326004e-06,1.5459337648464384
-1.4346793427116467,-1.4346793012731567,-2.8883450635326004e-06,1.7674403162437429
-1.4346793427116467,-1.4346793012731567,-2.8883450635326004e-06,3.9217840571473284
-1.4346793427116467,-1.4346793012731567,-2.8883450635326004e-06,1.5045506540933404
-1.4346793427116467,-1.4346793012731567,-2.8883450635326004e-06,2.7568065428363324
-1.4346793427116467,-1.4346793012731567,-2.8883450635326004e-06,5.986546725376046
-1.4346793427116467,-1.4346793012731567,-2.8883450635326004e-06,4.180434422984578
-1.4346793427116467,-1.4346793012731567,-2.8883450635326004e-06,3.5702483712490567
-1.4346793427116467,-1.4346793012731567,-2.8883450635326004e-06,0.5074209972931563
-1.4346793427116467,-1.4346793012731567,-2.8883450635326004e-06,2.8048578632851937
-1.4346793427116467,-1.4346793012731567,-2.8883450635326004e-06,0.9988325774908873
-1.4346793427116467,-1.4346793012731567,-2.8883450635326004e-06,2.300792411851691
-1.4346793427116467,-1.4346793012731567,-2.8883450635326004e-06,1.2642053989337052
-1.4346793427116467,-1.4346793012731567,-2.8883450635326004e-06,0.17455478617539377
-1.4346793427116467,-1.4346793012731567,-2.8883450635326004e-06,0.11591918958317038
-1.4346793427116467,-1.4346793012731567,-2.8883450635326004e-06,0.28233478916361854
-1.4346793427116467,-1.4346793012731567,-2.8883450635326004e-06,0.3823596494672987
-1.4346793427116467,-1.4346793012731567,-2.8883450635326004e-06,1.3644451216580498
-1.4346793427116467,-1.4346793012731567,-2.8883450635326004e-06,0.20260158650797777
-1.4346793427116467,-1.4346793012731567,-2.8883450635326004e-06,2.381690886902038
-1.4346793427116467,-1.4346793012731567,-2.8883450635326004e-06,0.33325936922248367
-1.4346793427116467,-1.4346793012731567,-2.8883450635326004e-06,0.12114641291228523
-1.4346793427116467,-1.4346793012731567,-2.8883450635326004e-06,0.5919651117402189
-1.4346793427116467,-1.4346793012731567,-2.8883450635326004e-06,0.3303732365783212
-1.4346793427116467,-1.4346793012731567,-2.8883450635326004e-06,0.16253897380454774
-1.4346793427116467,-1.4346793012731567,-2.8883450635326004e-06,0.12826763043139344
