Exact,VQE,Diff%,COBYLA
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,6.652393566740171
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,2.7038671941383514
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,1.5193141958554026
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,1.8814537363614257
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,3.546322755624212
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,1.467673355672142
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,3.158360379457867
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,5.3263935673720155
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,4.5369084884115285
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,4.472164842541569
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,0.6789471669431766
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,2.972995168416019
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,1.2451508531060105
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,2.75773862955928
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,1.514365516402714
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,0.08576369093935376
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,0.22395709834782096
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,0.2019896116850166
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,2.2697342502880753
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,0.18239713829735926
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,0.10088832837697304
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,0.11017569998979759
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,0.3010482928943983
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,0.2857956056491222
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,0.27880232196289967
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,0.05933142347749332
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,0.06511826036154034
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,0.2672963586406034
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,0.0559357647570593
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,0.07966171121114662
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,0.11933852569131354
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,0.08248068880675419
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,0.07311809961392512
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,0.07717666899561237
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,0.08261025845987824
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,0.04890752635296991
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,0.03879101345996716
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,0.04154050915326479
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,0.007187622110308212
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,0.08515183074962529
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,0.002977017250531233
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,0.01393171529315218
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,0.003087660265231662
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,0.003176668398257476
-1.092072292139731,-1.0920722612207996,-2.831216544701239e-06,0.0037702249286688527
