Exact,VQE,Diff%,COBYLA
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,7.7763104954937905
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,2.4537085167114574
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,0.5539968747839321
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,1.4957674343212624
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,0.45263801674422943
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,3.306672851588762
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,6.569490933863936
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,0.4526380167442259
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,8.28417200279087
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,-0.45747447558628984
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,0.4497017524346294
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,-0.1780198282122445
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,0.06695626977385771
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,0.3362244772946159
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,-0.339050623799821
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,-0.22191308529986742
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,0.7958799109642616
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,-0.45747447558629517
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,2.1651045641824815
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,-0.28759019701487
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,-0.06465358062211912
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,-0.25520974417094955
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,-0.452640186497943
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,-0.18834062937643203
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,-0.4473092028725798
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,0.1370186325868339
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,-0.4788935499475606
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,-0.43448733824796903
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,-0.47268299019834714
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,-0.4405674140804088
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,-0.4133723317965625
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,-0.44615003835153644
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,-0.4535967896739006
-0.48075030878536396,-0.4807503045579473,-8.793372696212322e-07,-0.45512467121542244
