Exact,VQE,Diff%,COBYLA
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,5.721291903689609
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,2.452320864309086
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,1.5628112694556382
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,1.7260993202739563
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,4.093864749526712
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,1.5255815378520534
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,2.5984101452477644
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,6.285753824503239
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,4.046213658796733
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,3.2239666712049457
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.4472040344108219
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,2.740668699306811
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.9105730200682869
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,2.1452771955605687
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,1.16457704832139
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.22037275026636038
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.12041742197885164
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.27932452401897834
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.35068028347652813
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,1.3846999574988015
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.19231770217667865
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,2.7271209565406194
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.3175043764508825
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.11779257728272974
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.5762541847584028
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.17338582814918269
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.21896398702701703
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.19941815754463832
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.11656480247801149
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.17816540321105379
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.22263096284222605
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.13871907456863042
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.09368826499885685
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.19416939986723314
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.2031640064512601
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.12063955259021775
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.1779413156531504
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.03816398840561064
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.0354904900107087
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.020646971729602726
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.018197199882859394
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.0278621685969469
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.020500828016123407
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.002154756832826621
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.013426747463041622
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.0008737006752905785
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.024863328622901193
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.010496532899916033
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.002279442844134394
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.001510767330927365
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.003013867622547295
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.005963992701893517
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.0008812967098457136
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.0026728608588868497
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.002809792208699591
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.0001528237605317173
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.0002139863749768267
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.00020246220874575727
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.0008324390713898566
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.00019173112107750967
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.0002726494633336074
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.00028494388390321035
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,2.5685893335847254e-05
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.00014848555884405812
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.0007681758615856182
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,2.5439740616306494e-05
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.0005251367066332335
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.0001798484441444259
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,2.173987708076197e-05
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,7.259156313565995e-05
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,3.129033849091911e-05
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,7.63399342229576e-05
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,0.00018661235468719894
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,5.307583478142419e-05
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,5.853977905267982e-05
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,4.153224056757665e-05
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,2.6702037617454266e-05
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,3.2761786306068075e-05
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,1.8711103599855505e-05
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,1.9545549568178444e-05
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,1.4344174168456902e-05
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,1.2101723156021649e-05
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,2.187690197885672e-06
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,1.4385799051552794e-05
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,3.258827103280737e-06
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,7.220664334894877e-06
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,5.837219182680542e-06
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,2.053993233275264e-06
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,1.1643137103334311e-06
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,1.7874984745702704e-06
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,8.428506728108687e-07
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,3.337662073832348e-06
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,1.4094925226970645e-07
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,2.656571336245861e-06
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,3.3188365300418354e-07
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,2.1383569048794016e-07
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,9.611177098634016e-08
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,2.5137942039066274e-07
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,5.154131148543684e-07
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,1.4223616950914675e-07
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,8.174355770051989e-08
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,4.294269650984006e-08
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,7.267878743277834e-08
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,2.0103644970959067e-08
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,4.827126964812578e-08
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,3.9163774445682975e-08
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,6.636855154340537e-08
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,6.12859096804641e-08
-1.016759022681029,-1.0167590016116907,-2.0722056853258765e-06,2.10693382740601e-08
