Exact,VQE,Diff%,COBYLA
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,9.136669146805385
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,3.329379299510248
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,1.3111362182119892
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,2.257119383130701
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,1.7099854714544946
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,1.2184616172994271
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,4.69476478500113
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,2.153566878827875
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,5.794230982910653
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,6.787072174330372
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,1.5082170190832693
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.45379222064069236
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,2.24295475516724
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.2786747738206312
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.9539827219979884
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.8470870359737361
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.7018112938726766
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.5681382708698957
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,1.2147303795030266
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.677172485048323
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.4257638947757121
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.6080285557508791
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.19843069380530487
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.2364809285264693
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.18405437255071888
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.199756202327805
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.21914801030972164
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.13710908113656295
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.28305449844741215
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.04095654413872474
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.13567195593814318
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.04018460597164797
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.03378564115324956
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.033893056958039125
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.03115169007002727
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.03297951972005997
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.0365860309895929
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.046349281838848455
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.03525346368531146
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.033648263824346714
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.032225669806383195
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.04533498448160955
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.023539801167329344
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.020777531082286416
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.020038610158433556
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.026070262163312208
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.02813278760829263
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.015787124941068598
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.02169251329764066
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.018279470615775395
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.01369407013077506
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.013658180549002807
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.009068978118129678
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.00669622647116519
-0.5650825685154874,-0.5650825113668674,-1.011332205992293e-05,0.004871494620136474
