Exact,VQE,Diff%,COBYLA
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,5.048543040252344
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,2.1921703336544036
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,1.4359874471242629
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,1.547137594325096
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,3.8445421308690597
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,1.4047322873249959
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,2.2666638293075883
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,5.925628123485228
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,3.6025131915817292
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,2.727278298242819
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.37243668608484715
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,2.4566975878091366
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.7769269927700968
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,1.865687982539085
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.999401730362365
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.23232128101855576
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.1176733065503539
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.25436031100766865
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.30861268401974495
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,1.2701220521845729
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.17784749468120875
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,2.708052681628663
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.2870355815057062
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.11300217223595332
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.5032688574482975
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.8044038090549535
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.02307741652013373
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.12889874971462412
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.047242069438140355
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.023266306578482165
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.038622453970906356
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.03806124719335369
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.024914663109275814
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.13625082973276736
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.06176871711806342
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.01518713529842497
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.006606573579861497
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.0065844484793347036
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.028829177579561716
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.004675889208681561
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.02836604662752773
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.002097220723189963
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.0020648866411487887
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.012567021101420828
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.00442607774748538
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.006109856307499051
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.0006394573587593655
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.004779954151571175
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.0010491106840060382
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.0013556438700899065
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.0013780058855497046
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.000962741346019591
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.0008846294222859541
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.0007464363422338138
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.0006826185915977945
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.0013627931406512417
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.0006739319776398744
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.0005435383626748447
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.0001888711546520483
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,5.77567919854971e-05
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,7.594789291687221e-06
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,9.769394062608683e-06
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,6.381471105321168e-05
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,5.534531359252526e-05
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,0.00011865371316854834
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,7.947260563412328e-06
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,4.355250170728908e-05
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,1.9440194180653236e-05
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,1.7818258838175893e-05
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,3.814933327461745e-06
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,6.132414986481649e-06
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,5.394992569129897e-06
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,3.752687684155376e-06
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,3.7663542942212302e-06
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,1.0948767455332131e-05
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,3.418734524807121e-06
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,6.850662872537328e-07
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,4.9987978592014315e-06
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,6.794174138846643e-07
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,2.331571700153745e-06
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,1.5587541035699815e-07
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,4.17208730141283e-06
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,2.1148760982470094e-06
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,2.1250260306970858e-07
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,8.219177010104772e-07
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,1.447825628275723e-07
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,6.605851803342944e-07
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,1.1521807765646486e-06
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,4.224855736367772e-07
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,1.977906398664686e-07
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,2.0787784560383216e-07
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,4.542262939111197e-07
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,7.470604934667335e-08
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,1.54266656338109e-07
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,6.551362830009566e-08
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,1.6892590259942608e-07
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,4.7357201715669817e-08
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,2.8158241960341002e-08
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,9.681922552573496e-08
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,3.879622845204267e-08
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,7.403809032524578e-08
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,5.821830750818435e-08
0.406702534783836,0.40670254467906286,2.4330379119429724e-06,9.895226860123785e-09
